t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
47247,0.329,-0.0229,0.865,-6.82,7.95,-0.06,30.56
47257,0.3304,-0.0261,0.8646,-6.76,7.95,-0.05,30.55
47267,0.3269,-0.0236,0.8682,-6.84,7.95,-0.09,30.54
47277,0.3303,-0.0229,0.8647,-6.84,7.98,-0.03,30.55
47287,0.3281,-0.0265,0.8601,-6.81,7.95,-0.06,30.53
47297,0.3284,-0.0271,0.8669,-6.84,7.97,-0.09,30.56
47307,0.3307,-0.027,0.8624,-6.78,7.94,-0.05,30.54
47317,0.3285,-0.0267,0.8655,-6.82,7.97,-0.06,30.56
47327,0.3291,-0.0277,0.8651,-6.76,7.91,-0.03,30.55
47337,0.3296,-0.0259,0.8665,-6.75,7.97,-0.08,30.54
47347,0.3254,-0.0261,0.8629,-6.75,7.91,-0.09,30.55
47357,0.327,-0.0256,0.863,-6.78,8.02,-0.03,30.56
47367,0.3292,-0.0254,0.8658,-6.75,8.0,-0.08,30.54
47377,0.3248,-0.0233,0.8652,-6.82,7.95,-0.03,30.54
47387,0.3281,-0.028,0.8624,-6.82,8.0,-0.02,30.56
47397,0.3269,-0.0266,0.8657,-6.76,7.97,0.0,30.57
47407,0.3275,-0.0258,0.8658,-6.78,8.02,-0.05,30.55
47418,0.329,-0.0284,0.8627,-6.81,8.08,-0.06,30.55
47428,0.3267,-0.025,0.8649,-6.75,7.98,-0.03,30.54
47440,0.3286,-0.0229,0.8646,-6.87,7.98,-0.02,30.54
47450,0.3285,-0.0239,0.8619,-6.82,8.03,-0.03,30.54
47460,0.3257,-0.024,0.8647,-6.75,8.0,-0.12,30.55
47470,0.3262,-0.0276,0.8629,-6.79,7.95,-0.11,30.55
47480,0.328,-0.0264,0.8645,-6.75,7.98,-0.02,30.53
47490,0.3287,-0.0262,0.8632,-6.92,7.97,0.02,30.54
47500,0.3265,-0.0267,0.8655,-6.79,7.95,-0.02,30.55
47510,0.3282,-0.0271,0.8657,-6.84,7.95,-0.05,30.54
47522,0.3258,-0.0227,0.8644,-6.85,7.98,-0.06,30.53
47532,0.3287,-0.0242,0.8668,-6.76,8.0,-0.03,30.54
47542,0.3259,-0.0282,0.8628,-6.76,7.98,-0.05,30.57
47552,0.328,-0.0273,0.8615,-6.75,7.98,-0.03,30.54
47562,0.327,-0.0254,0.8661,-6.82,8.03,-0.03,30.59
47572,0.3275,-0.0281,0.8661,-6.84,7.94,-0.02,30.57
47582,0.3239,-0.027,0.8711,-6.81,7.92,0.0,30.56
47592,0.3278,-0.0253,0.8662,-6.82,7.94,-0.05,30.55
47602,0.3264,-0.0256,0.864,-6.78,7.98,-0.06,30.55
47612,0.3292,-0.0249,0.8636,-6.79,7.92,0.0,30.57
47623,0.3293,-0.0258,0.8652,-6.84,7.94,0.02,30.54
47633,0.3295,-0.0269,0.8629,-6.79,8.02,0.0,30.53
47643,0.329,-0.0256,0.866,-6.76,7.97,-0.11,30.56
47653,0.3278,-0.0277,0.8678,-6.84,7.97,-0.06,30.56
47663,0.3265,-0.0255,0.8643,-6.73,7.95,-0.05,30.57
47673,0.3292,-0.024,0.8655,-6.87,7.95,-0.08,30.54
47683,0.3289,-0.0256,0.864,-6.79,8.02,-0.06,30.54
47693,0.3273,-0.0261,0.8682,-6.82,7.94,-0.02,30.56
47703,0.328,-0.0261,0.8677,-6.92,8.03,-0.09,30.56
47713,0.3278,-0.0288,0.8658,-6.81,8.0,-0.05,30.53
47723,0.3265,-0.0261,0.8655,-6.84,7.95,-0.06,30.55
47733,0.3289,-0.0275,0.8627,-6.84,7.89,-0.12,30.57
47743,0.3285,-0.0278,0.8641,-6.72,7.95,-0.08,30.59
47753,0.3282,-0.0256,0.8658,-6.76,7.89,-0.03,30.55
47763,0.3304,-0.027,0.8696,-6.79,8.0,-0.08,30.54
47773,0.3267,-0.0253,0.8678,-6.81,8.02,-0.02,30.54
47783,0.3278,-0.0271,0.8677,-6.75,7.94,-0.03,30.57
47793,0.328,-0.026,0.8665,-6.79,7.91,-0.08,30.56
47803,0.3301,-0.0251,0.8645,-6.84,7.98,-0.02,30.55
47813,0.3286,-0.0272,0.8638,-6.87,7.94,-0.05,30.56
47823,0.3259,-0.0266,0.8643,-6.78,7.92,-0.08,30.57
47833,0.326,-0.0266,0.8657,-6.82,8.03,-0.03,30.57
47843,0.328,-0.0231,0.8666,-6.81,8.02,-0.03,30.57
47853,0.3301,-0.0248,0.8641,-6.79,7.95,-0.03,30.56
47863,0.3279,-0.0245,0.865,-6.85,8.0,-0.08,30.56
47873,0.3271,-0.0286,0.8665,-6.81,8.03,0.0,30.55
47883,0.3309,-0.0271,0.8645,-6.76,7.95,-0.05,30.57
47893,0.3276,-0.0261,0.8652,-6.81,8.03,-0.08,30.54
47903,0.327,-0.0275,0.8666,-6.81,7.98,-0.08,30.56
47913,0.3269,-0.0239,0.8646,-6.82,8.0,-0.06,30.56
47923,0.3282,-0.0253,0.8652,-6.78,7.97,-0.05,30.54
47933,0.3284,-0.025,0.8655,-6.78,7.94,-0.06,30.57
47943,0.3302,-0.0256,0.8655,-6.76,7.98,-0.05,30.55
47953,0.326,-0.0231,0.8632,-6.75,7.98,0.0,30.53
47963,0.3297,-0.0223,0.8669,-6.79,8.05,-0.08,30.55
47973,0.327,-0.0239,0.8624,-6.82,8.03,0.0,30.55
47983,0.3287,-0.0267,0.8644,-6.84,8.0,-0.09,30.55
47993,0.3295,-0.0265,0.865,-6.84,8.0,0.02,30.56
48003,0.327,-0.0258,0.8651,-6.81,7.97,-0.12,30.56
48013,0.3295,-0.0284,0.8655,-6.82,8.02,-0.03,30.55
48023,0.3308,-0.0255,0.8638,-6.87,7.95,-0.03,30.58
48033,0.3279,-0.0248,0.8645,-6.78,7.95,-0.11,30.58
48043,0.3309,-0.0255,0.8633,-6.79,7.94,-0.05,30.56
48053,0.3297,-0.0261,0.8605,-6.78,8.02,-0.06,30.57
48063,0.3275,-0.0236,0.8611,-6.81,7.91,-0.05,30.55
48073,0.3275,-0.0215,0.8649,-6.7,7.92,-0.09,30.57
48083,0.3291,-0.0273,0.8618,-6.81,7.94,-0.08,30.56
48093,0.3293,-0.0249,0.8636,-6.81,8.0,-0.03,30.58
48103,0.3295,-0.0253,0.8628,-6.85,7.94,0.0,30.56
48113,0.3259,-0.0247,0.8647,-6.75,7.97,-0.03,30.56
48123,0.3284,-0.0243,0.8607,-6.76,8.06,-0.08,30.55
48133,0.3274,-0.0249,0.8665,-6.73,8.0,-0.05,30.57
48143,0.3286,-0.0259,0.8661,-6.78,7.89,-0.12,30.55
48153,0.3276,-0.0258,0.8647,-6.78,7.97,-0.08,30.57
48163,0.3276,-0.0229,0.8691,-6.72,8.03,-0.02,30.56
48173,0.3253,-0.0216,0.8633,-6.84,8.0,-0.06,30.57
48183,0.3259,-0.0251,0.8611,-6.81,7.95,0.03,30.57
48193,0.3303,-0.0266,0.8698,-6.84,8.06,-0.03,30.58
48203,0.3285,-0.0259,0.8624,-6.85,7.92,0.0,30.59
48213,0.3281,-0.0276,0.866,-6.75,7.94,-0.06,30.57
48223,0.3286,-0.0251,0.866,-6.81,8.02,-0.03,30.56
48234,0.3271,-0.0247,0.8655,-6.81,8.02,-0.05,30.57
48244,0.3291,-0.0228,0.87,-6.81,7.88,-0.02,30.53
48254,0.3291,-0.0229,0.8654,-6.78,8.03,-0.11,30.57
48264,0.3304,-0.0223,0.864,-6.79,8.0,0.0,30.56
48274,0.3304,-0.0247,0.8618,-6.79,8.02,-0.05,30.55
48284,0.3271,-0.0239,0.8666,-6.84,7.92,-0.02,30.57
48294,0.3263,-0.028,0.863,-6.64,7.94,-0.02,30.57
48304,0.3265,-0.0275,0.8627,-6.82,7.98,-0.02,30.55
48314,0.3279,-0.025,0.8694,-6.82,8.0,-0.11,30.56
48324,0.3279,-0.0234,0.8673,-6.73,8.0,-0.03,30.57
48334,0.3282,-0.0254,0.8666,-6.76,7.98,-0.11,30.57
48344,0.3251,-0.0265,0.8641,-6.84,7.92,-0.02,30.56
48354,0.3304,-0.0265,0.8651,-6.85,7.95,-0.08,30.57
48364,0.3279,-0.0278,0.8623,-6.7,7.94,-0.08,30.54
48374,0.3292,-0.025,0.8632,-6.81,7.94,-0.05,30.54
48384,0.3259,-0.0256,0.864,-6.76,8.02,-0.05,30.55
48394,0.3258,-0.0258,0.8677,-6.69,8.05,-0.02,30.53
48404,0.3292,-0.0262,0.8672,-6.84,8.02,-0.02,30.56
48414,0.3278,-0.0265,0.8645,-6.89,8.0,0.02,30.57
48424,0.3293,-0.0269,0.8651,-6.92,7.94,-0.05,30.56
48434,0.3292,-0.0255,0.863,-6.82,7.92,-0.09,30.59
48444,0.329,-0.0225,0.865,-6.82,7.97,0.02,30.56
48454,0.3223,-0.0249,0.8657,-6.79,7.97,-0.06,30.55
48464,0.3289,-0.0271,0.865,-6.76,8.03,-0.06,30.57
48474,0.3286,-0.0239,0.8649,-6.92,7.97,-0.09,30.57
48484,0.3274,-0.0231,0.8629,-6.87,7.92,-0.02,30.57
48494,0.3271,-0.0278,0.8616,-6.84,8.02,-0.09,30.57
48504,0.3282,-0.025,0.8671,-6.92,7.95,-0.06,30.57
48514,0.3287,-0.0248,0.8655,-6.81,7.92,-0.05,30.57
48524,0.3281,-0.0258,0.8638,-6.85,8.02,-0.06,30.56
48534,0.3293,-0.0247,0.8679,-6.76,8.03,-0.03,30.56
48544,0.3253,-0.025,0.8666,-6.78,7.98,-0.06,30.56
48554,0.3269,-0.0249,0.8655,-6.81,8.02,0.05,30.57
48564,0.3297,-0.0261,0.8645,-6.87,7.92,-0.09,30.59
48574,0.3285,-0.0266,0.8674,-6.75,8.03,-0.03,30.56
48584,0.3276,-0.0259,0.8655,-6.79,8.02,-0.02,30.57
48594,0.3273,-0.0248,0.865,-6.81,7.97,-0.06,30.57
48604,0.3279,-0.026,0.8625,-6.78,7.97,-0.09,30.58
48614,0.3267,-0.0276,0.8649,-6.78,7.94,-0.05,30.56
48624,0.3289,-0.026,0.8606,-6.87,7.98,-0.11,30.57
48634,0.3259,-0.0281,0.8635,-6.78,7.94,0.0,30.57
48645,0.3279,-0.0255,0.8597,-6.81,7.94,-0.15,30.56
48655,0.3287,-0.0281,0.8625,-6.79,8.0,-0.05,30.57
48665,0.3281,-0.0255,0.8655,-6.7,7.98,-0.09,30.57
48675,0.3258,-0.0234,0.8619,-6.81,8.02,-0.05,30.58
48685,0.3271,-0.0264,0.863,-6.75,8.0,0.0,30.56
48695,0.3264,-0.0243,0.8676,-6.78,8.05,-0.05,30.56
48705,0.3269,-0.0245,0.8649,-6.79,8.0,-0.05,30.57
48715,0.3275,-0.027,0.8625,-6.81,7.97,-0.06,30.54
48725,0.3309,-0.0254,0.8644,-6.81,8.02,-0.05,30.56
48735,0.3262,-0.0262,0.8628,-6.81,8.0,-0.03,30.58
48745,0.3296,-0.0259,0.8617,-6.81,7.95,-0.11,30.59
48755,0.329,-0.0266,0.8584,-6.82,8.05,-0.06,30.57
48765,0.3285,-0.0277,0.8634,-6.81,8.06,-0.09,30.59
48775,0.3271,-0.0251,0.8668,-6.84,8.03,-0.08,30.58
48785,0.3295,-0.0261,0.8683,-6.85,8.02,-0.03,30.58
48795,0.3304,-0.0288,0.8649,-6.79,8.0,-0.03,30.59
48805,0.3267,-0.0278,0.8665,-6.85,7.98,-0.03,30.56
48815,0.3259,-0.0269,0.8649,-6.76,7.94,-0.11,30.55
48825,0.3253,-0.0258,0.8628,-6.82,7.98,-0.08,30.54
48835,0.3267,-0.0238,0.8657,-6.76,7.95,-0.05,30.58
48846,0.3282,-0.025,0.8657,-6.76,8.02,-0.09,30.58
48856,0.3248,-0.0229,0.8667,-6.75,8.0,-0.06,30.58
48866,0.3235,-0.0259,0.8669,-6.82,7.91,-0.11,30.57
48876,0.3286,-0.0259,0.8658,-6.79,8.0,-0.03,30.59
48886,0.3274,-0.0253,0.8654,-6.78,7.91,-0.08,30.57
48896,0.3262,-0.0273,0.8676,-6.87,8.0,-0.09,30.57
48906,0.3275,-0.0278,0.8678,-6.78,8.02,-0.02,30.57
48916,0.328,-0.0251,0.8658,-6.79,7.97,0.05,30.58
48926,0.3275,-0.0248,0.8655,-6.85,7.97,-0.03,30.59
48936,0.3298,-0.027,0.8658,-6.78,7.97,-0.05,30.57
48946,0.3258,-0.0261,0.8638,-6.73,7.92,-0.02,30.58
48956,0.3304,-0.027,0.8667,-6.76,7.95,0.0,30.57
48966,0.3276,-0.0266,0.8674,-6.89,8.0,-0.09,30.56
48976,0.3301,-0.0272,0.8615,-6.9,8.0,-0.08,30.56
48986,0.3303,-0.0284,0.8622,-6.84,8.0,-0.05,30.58
48996,0.3268,-0.0265,0.8646,-6.85,8.0,-0.02,30.58
49006,0.3275,-0.0247,0.8635,-6.78,7.97,-0.03,30.58
49016,0.3292,-0.0261,0.8628,-6.82,7.95,0.0,30.58
49026,0.3269,-0.024,0.8696,-6.85,7.98,0.02,30.57
49036,0.3286,-0.0251,0.865,-6.79,8.0,-0.05,30.58
49046,0.329,-0.0264,0.8618,-6.87,7.94,-0.05,30.59
49056,0.3286,-0.0223,0.8668,-6.81,7.98,-0.09,30.58
49066,0.3276,-0.0271,0.8619,-6.78,7.94,-0.11,30.59
49076,0.3269,-0.027,0.8628,-6.9,7.92,-0.09,30.58
49086,0.3278,-0.0259,0.8644,-6.78,7.95,-0.08,30.59
49096,0.3297,-0.0256,0.8636,-6.84,7.92,-0.08,30.56
49106,0.3285,-0.0259,0.866,-6.85,7.94,-0.06,30.56
49116,0.3285,-0.0239,0.8623,-6.87,7.94,-0.05,30.58
49126,0.3276,-0.027,0.8682,-6.75,7.97,-0.03,30.57
49136,0.3254,-0.024,0.8668,-6.79,7.92,-0.03,30.57
49146,0.3284,-0.0267,0.8649,-6.82,7.92,-0.02,30.58
49156,0.3274,-0.0259,0.8601,-6.84,8.02,-0.09,30.59
49166,0.3257,-0.0248,0.8651,-6.82,8.02,0.0,30.59
49176,0.3278,-0.0259,0.8632,-6.79,8.0,-0.02,30.6
49186,0.3301,-0.026,0.8657,-6.79,7.98,-0.03,30.59
49196,0.3308,-0.0278,0.8636,-6.76,7.89,-0.06,30.55
49206,0.3257,-0.0247,0.8666,-6.82,8.0,-0.09,30.56
49216,0.3267,-0.0264,0.8684,-6.81,7.94,-0.06,30.58
49226,0.3282,-0.0245,0.8677,-6.79,7.97,-0.02,30.57
49236,0.3304,-0.0234,0.8643,-6.75,8.0,0.03,30.58
49246,0.3287,-0.0261,0.861,-6.85,7.88,-0.05,30.58
49256,0.3295,-0.0304,0.8644,-6.85,7.95,-0.06,30.6
49266,0.3268,-0.027,0.8646,-6.81,7.86,-0.06,30.57
49276,0.3267,-0.0278,0.8639,-6.89,7.92,0.03,30.57
49286,0.3304,-0.0276,0.8649,-6.85,8.0,0.0,30.56
49296,0.3297,-0.0275,0.8672,-6.82,7.95,-0.03,30.58
49306,0.3278,-0.0237,0.8677,-6.79,7.97,-0.05,30.59
49316,0.3274,-0.024,0.8625,-6.82,8.02,-0.05,30.59
49326,0.3258,-0.0251,0.864,-6.84,8.03,0.02,30.59
49336,0.3304,-0.0244,0.8628,-6.81,7.95,-0.05,30.55
49346,0.3264,-0.0277,0.8654,-6.84,8.0,-0.03,30.61
49356,0.3256,-0.0264,0.8646,-6.81,8.02,-0.03,30.58
49366,0.326,-0.0226,0.8644,-6.79,7.95,-0.05,30.58
49376,0.3285,-0.0264,0.8629,-6.84,7.97,-0.09,30.58
49386,0.3271,-0.0198,0.8679,-6.73,7.95,-0.05,30.6
49396,0.3279,-0.0248,0.8661,-6.81,8.06,-0.05,30.56
49406,0.3298,-0.0237,0.8651,-6.84,7.98,-0.08,30.57
49416,0.3275,-0.0258,0.8667,-6.85,8.0,0.03,30.57
49426,0.3289,-0.0233,0.8667,-6.75,7.95,0.0,30.56
49436,0.3287,-0.0245,0.8667,-6.87,7.97,-0.08,30.56
49446,0.327,-0.0251,0.8666,-6.82,7.98,0.02,30.59
49456,0.3269,-0.0253,0.8661,-6.75,8.08,-0.02,30.57
49466,0.329,-0.0234,0.8612,-6.79,7.97,0.02,30.57
49476,0.3291,-0.0249,0.8638,-6.78,7.97,-0.03,30.59
49486,0.325,-0.0231,0.8665,-6.89,7.98,0.02,30.57
49496,0.3289,-0.0273,0.8662,-6.75,8.02,-0.02,30.59
49506,0.3268,-0.025,0.8656,-6.82,8.02,0.02,30.58
49516,0.3315,-0.0251,0.8657,-6.78,7.95,-0.05,30.57
49526,0.328,-0.0238,0.8618,-6.87,7.94,-0.06,30.56
49536,0.327,-0.0267,0.8667,-6.85,7.94,-0.02,30.57
49546,0.3273,-0.0278,0.8655,-6.79,7.95,-0.05,30.55
49556,0.3284,-0.0247,0.866,-6.75,7.95,0.0,30.57
49566,0.3267,-0.0244,0.8621,-6.73,8.0,-0.08,30.59
49576,0.3304,-0.0276,0.8667,-6.87,7.94,-0.03,30.6
49586,0.3311,-0.0278,0.8654,-6.82,7.97,-0.11,30.57
49596,0.3264,-0.0277,0.8712,-6.84,7.97,0.06,30.59
49606,0.3268,-0.0278,0.8654,-6.81,7.97,-0.06,30.57
49616,0.3307,-0.0249,0.8662,-6.76,7.92,-0.06,30.59
49626,0.3281,-0.0259,0.8634,-6.85,7.92,-0.06,30.58
49636,0.3267,-0.0243,0.868,-6.81,7.97,0.03,30.57
49646,0.327,-0.0267,0.8672,-6.76,7.91,-0.06,30.59
49656,0.3278,-0.0236,0.866,-6.79,8.02,0.02,30.6
49666,0.3301,-0.0264,0.8668,-6.82,7.98,-0.08,30.59
49676,0.3273,-0.0288,0.863,-6.81,8.03,-0.06,30.59
49686,0.3284,-0.0245,0.864,-6.9,7.95,-0.03,30.56
49696,0.3295,-0.0243,0.8656,-6.78,7.97,-0.06,30.59
49706,0.3296,-0.0243,0.8644,-6.79,7.95,-0.03,30.61
49716,0.3307,-0.026,0.865,-6.82,7.97,-0.06,30.58
49726,0.3313,-0.0255,0.8621,-6.81,7.98,-0.02,30.54
49736,0.3301,-0.0233,0.8666,-6.87,8.02,-0.08,30.56
49746,0.3276,-0.0248,0.864,-6.75,7.95,-0.05,30.57
49756,0.3293,-0.0288,0.8699,-6.84,7.94,-0.08,30.57
49766,0.3274,-0.0211,0.8657,-6.73,8.03,-0.08,30.57
49776,0.3267,-0.0251,0.8651,-6.76,8.02,-0.05,30.58
49786,0.3295,-0.0245,0.8676,-6.85,8.0,0.02,30.56
49796,0.3275,-0.025,0.8676,-6.85,7.94,-0.06,30.58
49806,0.326,-0.0261,0.8618,-6.82,7.98,-0.11,30.57
49816,0.3275,-0.0269,0.8604,-6.79,7.91,-0.14,30.58
49826,0.3245,-0.0278,0.8601,-6.78,7.98,0.02,30.57
49836,0.3287,-0.0271,0.865,-6.82,7.95,-0.09,30.57
49846,0.3285,-0.0272,0.8624,-6.78,8.05,0.02,30.58
49856,0.3281,-0.0255,0.8636,-6.82,8.0,-0.05,30.59
49866,0.3252,-0.0253,0.8694,-6.72,7.97,-0.11,30.57
49876,0.3265,-0.0249,0.866,-6.82,7.98,-0.05,30.58
49886,0.3282,-0.0248,0.8643,-6.84,7.97,0.0,30.59
49896,0.3331,-0.0236,0.863,-6.82,7.94,-0.03,30.57
49906,0.3289,-0.0234,0.864,-6.78,7.95,-0.03,30.57
49916,0.3271,-0.0249,0.8655,-6.89,8.06,-0.17,30.59
49926,0.3275,-0.0222,0.8652,-6.75,8.02,-0.09,30.58
49936,0.3274,-0.0251,0.864,-6.79,8.03,-0.05,30.58
49946,0.3254,-0.026,0.8649,-6.82,7.98,-0.03,30.58
49956,0.329,-0.0253,0.8622,-6.81,7.95,-0.05,30.6
49966,0.3306,-0.0269,0.8663,-6.84,7.95,-0.05,30.58
49976,0.3293,-0.0243,0.8641,-6.85,7.89,-0.05,30.58
49986,0.3296,-0.025,0.8636,-6.89,7.94,-0.02,30.59
49996,0.3275,-0.0262,0.8685,-6.75,7.92,-0.08,30.59
50006,0.3285,-0.0266,0.8651,-6.76,7.97,-0.08,30.58
50016,0.3276,-0.0248,0.8672,-6.84,7.98,-0.09,30.6
50026,0.3271,-0.0259,0.8656,-6.69,7.98,-0.05,30.56
50036,0.3279,-0.0248,0.8618,-6.81,7.98,-0.03,30.57
50046,0.3296,-0.025,0.8649,-6.78,7.98,-0.02,30.57
50056,0.3284,-0.0266,0.8668,-6.81,7.94,-0.06,30.55
50066,0.3286,-0.0243,0.8657,-6.75,8.03,0.0,30.55
50076,0.3296,-0.0226,0.8676,-6.79,7.94,-0.05,30.57
50086,0.3274,-0.0245,0.8639,-6.73,8.02,-0.09,30.56
50096,0.3265,-0.0282,0.8662,-6.84,8.0,-0.08,30.58
50106,0.3274,-0.026,0.8657,-6.73,8.02,-0.06,30.59
50116,0.3265,-0.0265,0.8639,-6.79,7.92,-0.05,30.59
50126,0.3267,-0.0272,0.8644,-6.75,7.92,-0.08,30.57
50136,0.3304,-0.025,0.8651,-6.75,8.0,0.0,30.57
50146,0.3287,-0.024,0.8678,-6.89,8.0,-0.05,30.59
50156,0.3287,-0.0258,0.8649,-6.79,8.0,-0.02,30.58
50167,0.3301,-0.0265,0.8641,-6.81,7.91,-0.02,30.63
50177,0.3292,-0.0248,0.8636,-6.84,8.02,-0.02,30.59
50187,0.3258,-0.0261,0.8634,-6.81,7.92,-0.03,30.59
50197,0.3267,-0.0244,0.864,-6.78,7.97,0.03,30.59
50207,0.3271,-0.0247,0.8638,-6.78,7.91,-0.06,30.58
50217,0.3306,-0.0254,0.8633,-6.82,7.88,0.05,30.59
50227,0.3295,-0.0273,0.8671,-6.81,8.02,-0.11,30.58
50237,0.3278,-0.0289,0.8646,-6.81,7.97,0.03,30.59
50247,0.3259,-0.0236,0.8641,-6.76,7.98,-0.02,30.57
50257,0.3254,-0.0217,0.8674,-6.75,7.98,-0.08,30.6
50267,0.3279,-0.0269,0.8639,-6.84,7.98,-0.11,30.57
50277,0.326,-0.0267,0.8636,-6.87,8.02,-0.09,30.57
50287,0.3268,-0.026,0.8644,-6.78,8.02,-0.05,30.59
50297,0.3295,-0.0264,0.8621,-6.79,7.89,-0.03,30.6
50307,0.3275,-0.0255,0.8655,-6.79,7.97,-0.06,30.58
50317,0.3285,-0.0234,0.8634,-6.81,8.02,0.02,30.61
50327,0.3276,-0.025,0.8615,-6.81,8.02,-0.02,30.6
50337,0.3286,-0.0233,0.8634,-6.79,8.0,-0.02,30.6
50347,0.3274,-0.0251,0.8613,-6.82,8.0,-0.03,30.57
50357,0.3276,-0.0245,0.8654,-6.78,7.98,-0.09,30.59
50368,0.3273,-0.0255,0.8693,-6.85,7.97,-0.06,30.6
50380,0.3296,-0.0247,0.87,-6.85,7.91,-0.02,30.59
50390,0.3314,-0.0254,0.864,-6.78,7.95,0.0,30.61
50400,0.3291,-0.0258,0.8597,-6.84,7.98,0.0,30.59
50410,0.329,-0.0278,0.8661,-6.84,8.03,-0.09,30.59
50420,0.3281,-0.0234,0.8627,-6.85,7.98,-0.09,30.59
50430,0.3293,-0.0259,0.8669,-6.76,7.94,-0.11,30.59
50440,0.3275,-0.0236,0.8652,-6.79,8.03,-0.09,30.58
50450,0.3279,-0.0245,0.8627,-6.76,7.95,-0.06,30.6
50460,0.327,-0.0262,0.8693,-6.78,8.0,-0.05,30.58
50470,0.3285,-0.0269,0.8669,-6.84,8.0,-0.06,30.58
50480,0.3271,-0.0259,0.8673,-6.85,8.05,0.0,30.59
50490,0.3274,-0.0262,0.87,-6.81,8.0,-0.03,30.57
50500,0.3276,-0.0248,0.8666,-6.75,7.95,-0.05,30.59
50510,0.3285,-0.0254,0.8624,-6.81,7.97,-0.09,30.57
50520,0.3287,-0.0294,0.865,-6.9,7.98,0.0,30.58
50530,0.3276,-0.0249,0.8688,-6.82,8.0,-0.05,30.6
50540,0.3319,-0.0229,0.8667,-6.9,7.97,-0.02,30.61
50550,0.3263,-0.0225,0.8635,-6.84,8.0,-0.06,30.61
50560,0.3289,-0.0262,0.8657,-6.76,7.97,-0.03,30.59
50570,0.3285,-0.0261,0.8657,-6.75,7.95,0.0,30.59
50580,0.3268,-0.0248,0.8656,-6.81,7.95,-0.09,30.61
50590,0.3289,-0.0254,0.8678,-6.73,7.92,-0.05,30.6
50600,0.3263,-0.0275,0.8667,-6.79,7.94,-0.03,30.6
50610,0.3287,-0.0236,0.8683,-6.76,7.94,0.03,30.59
50620,0.3267,-0.0211,0.8654,-6.79,8.0,-0.05,30.59
50630,0.3298,-0.0253,0.8624,-6.73,8.0,-0.05,30.6
50640,0.3278,-0.0258,0.8688,-6.78,7.94,-0.14,30.6
50650,0.3262,-0.0225,0.8678,-6.72,7.98,-0.06,30.59
50660,0.328,-0.0247,0.863,-6.82,8.03,-0.06,30.6
50670,0.3262,-0.0273,0.8674,-6.84,8.02,-0.05,30.59
50680,0.3289,-0.0243,0.8658,-6.81,7.98,-0.03,30.58
50690,0.3284,-0.0244,0.8687,-6.85,8.0,0.02,30.59
50700,0.3278,-0.0255,0.8687,-6.79,8.05,-0.02,30.59
50710,0.3267,-0.0244,0.8683,-6.81,8.02,-0.03,30.62
50720,0.3262,-0.0248,0.864,-6.84,7.95,-0.05,30.6
50730,0.3269,-0.0283,0.8649,-6.81,8.0,-0.11,30.57
50740,0.3304,-0.0253,0.8647,-6.84,7.95,-0.03,30.57
50750,0.3285,-0.025,0.8663,-6.85,8.03,-0.03,30.59
50760,0.3274,-0.0258,0.8647,-6.73,7.98,-0.05,30.59
50770,0.3271,-0.0234,0.8616,-6.81,8.03,0.02,30.61
50780,0.3282,-0.0227,0.8613,-6.82,7.92,-0.05,30.6
50790,0.3287,-0.0287,0.8654,-6.79,7.95,-0.06,30.59
50800,0.326,-0.0276,0.8682,-6.79,8.02,-0.03,30.57
50810,0.3271,-0.0281,0.8629,-6.76,7.92,-0.11,30.57
50820,0.3298,-0.0262,0.8638,-6.81,7.97,-0.05,30.59
50830,0.3289,-0.0258,0.8619,-6.69,7.89,-0.05,30.57
50840,0.3256,-0.0255,0.8655,-6.78,7.91,-0.08,30.6
50850,0.3278,-0.0258,0.8635,-6.78,7.94,-0.05,30.59
50860,0.3268,-0.0245,0.8656,-6.81,8.02,0.0,30.57
50870,0.3264,-0.027,0.865,-6.81,8.0,-0.02,30.59
50880,0.3247,-0.024,0.8622,-6.67,7.94,-0.06,30.59
50890,0.3312,-0.0261,0.8641,-6.81,7.92,0.0,30.62
50900,0.3296,-0.0265,0.8667,-6.79,7.94,-0.08,30.6
50910,0.3273,-0.0281,0.864,-6.78,7.97,-0.02,30.61
50920,0.3275,-0.0281,0.8612,-6.76,8.11,0.0,30.57
50930,0.329,-0.0247,0.8699,-6.82,8.09,-0.05,30.59
50940,0.3286,-0.024,0.8649,-6.78,7.98,-0.09,30.59
50950,0.3263,-0.0262,0.8662,-6.75,7.91,-0.06,30.59
50960,0.327,-0.0275,0.8641,-6.79,7.92,-0.03,30.59
50970,0.3268,-0.0256,0.8657,-6.69,8.0,-0.06,30.6
50980,0.3293,-0.0254,0.8666,-6.85,7.94,-0.09,30.58
50990,0.3292,-0.0267,0.8672,-6.82,8.0,-0.06,30.62
51000,0.326,-0.0264,0.8634,-6.75,8.02,-0.05,30.6
51010,0.327,-0.0237,0.8668,-6.76,7.97,-0.03,30.57
51020,0.3267,-0.0245,0.864,-6.84,7.92,-0.02,30.59
51030,0.3273,-0.0262,0.8639,-6.84,7.98,-0.03,30.58
51040,0.3284,-0.0273,0.8617,-6.81,7.97,-0.03,30.59
51050,0.3279,-0.0242,0.8651,-6.92,7.97,-0.05,30.56
51060,0.3302,-0.0247,0.8679,-6.75,8.03,-0.08,30.6
