t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
57264,0.3341,-0.0215,0.8673,-6.67,7.94,-0.09,27.91
57274,0.3328,-0.0204,0.8673,-6.63,7.91,-0.06,27.91
57284,0.3339,-0.0229,0.8669,-6.69,7.89,-0.06,27.92
57294,0.3351,-0.0226,0.866,-6.66,7.88,-0.05,27.92
57304,0.3353,-0.0233,0.8635,-6.63,7.95,-0.09,27.9
57314,0.3317,-0.0232,0.8624,-6.56,7.85,0.02,27.89
57324,0.3334,-0.025,0.866,-6.53,7.85,0.02,27.9
57334,0.3342,-0.0243,0.8661,-6.56,7.85,-0.05,27.89
57344,0.337,-0.0233,0.8688,-6.55,7.91,-0.03,27.89
57354,0.333,-0.0217,0.8685,-6.55,7.88,-0.09,27.9
57364,0.3345,-0.0214,0.8656,-6.61,7.91,-0.05,27.92
57374,0.3318,-0.0231,0.8634,-6.67,7.92,-0.03,27.92
57384,0.3334,-0.0244,0.8657,-6.63,7.85,0.0,27.92
57394,0.3333,-0.0228,0.8654,-6.63,7.89,-0.08,27.91
57404,0.3325,-0.0231,0.8655,-6.58,7.82,-0.05,27.9
57414,0.3331,-0.021,0.8662,-6.56,7.88,-0.03,27.92
57424,0.3336,-0.0221,0.8643,-6.56,7.89,-0.06,27.91
57434,0.3346,-0.0214,0.8689,-6.66,7.83,-0.12,27.91
57444,0.3337,-0.0208,0.8651,-6.63,7.89,-0.09,27.9
57454,0.3359,-0.022,0.8679,-6.66,7.97,-0.02,27.9
57464,0.334,-0.0226,0.8688,-6.55,7.86,-0.03,27.92
57474,0.3309,-0.0277,0.8688,-6.56,7.86,-0.11,27.92
57484,0.3348,-0.0237,0.8629,-6.63,7.86,-0.03,27.9
57494,0.3352,-0.0226,0.8674,-6.61,7.88,-0.05,27.91
57504,0.3348,-0.0233,0.8649,-6.6,7.85,-0.11,27.92
57514,0.3322,-0.0206,0.8671,-6.6,7.88,-0.03,27.9
57524,0.3326,-0.024,0.8666,-6.66,7.91,-0.09,27.91
57534,0.3324,-0.024,0.8663,-6.6,7.85,0.05,27.91
57544,0.3351,-0.0237,0.868,-6.5,7.94,-0.02,27.9
57554,0.3346,-0.0253,0.864,-6.56,7.92,-0.08,27.91
57564,0.3345,-0.0233,0.8666,-6.63,7.85,-0.06,27.9
57574,0.3365,-0.0256,0.8649,-6.63,7.85,0.0,27.91
57584,0.3367,-0.0222,0.8657,-6.61,7.86,-0.02,27.89
57594,0.3347,-0.0236,0.8651,-6.52,7.91,-0.08,27.92
57604,0.3331,-0.0227,0.8661,-6.6,7.94,-0.06,27.91
57614,0.3336,-0.0243,0.8622,-6.56,7.92,0.0,27.9
57624,0.3358,-0.0232,0.8632,-6.63,7.82,0.02,27.92
57634,0.3359,-0.0229,0.8657,-6.7,7.91,-0.06,27.92
57644,0.334,-0.0228,0.8651,-6.67,7.91,0.0,27.9
57654,0.3336,-0.0212,0.8663,-6.63,7.88,-0.09,27.91
57664,0.3341,-0.0227,0.8616,-6.6,7.83,0.0,27.9
57674,0.3326,-0.022,0.8605,-6.58,7.82,-0.08,27.92
57684,0.335,-0.0247,0.8662,-6.64,7.88,-0.08,27.92
57694,0.3324,-0.0234,0.8651,-6.55,7.89,0.06,27.92
57704,0.3325,-0.0209,0.8655,-6.56,7.86,-0.06,27.92
57714,0.3295,-0.0214,0.8646,-6.56,7.92,-0.09,27.92
57724,0.334,-0.0244,0.8639,-6.56,7.83,-0.08,27.9
57734,0.3328,-0.0219,0.8644,-6.58,7.8,0.02,27.92
57744,0.3319,-0.0251,0.8672,-6.69,7.88,-0.09,27.91
57754,0.3326,-0.0206,0.8638,-6.66,7.8,-0.05,27.92
57764,0.3339,-0.0228,0.8656,-6.56,7.91,-0.03,27.9
57774,0.3323,-0.0237,0.8666,-6.66,7.92,-0.06,27.93
57784,0.3319,-0.0214,0.8663,-6.63,7.89,-0.03,27.91
57794,0.3319,-0.0222,0.8661,-6.64,7.91,0.02,27.9
57804,0.3318,-0.0227,0.8622,-6.63,7.86,0.05,27.91
57814,0.3335,-0.0206,0.8656,-6.64,7.89,0.02,27.91
57824,0.3322,-0.0227,0.8671,-6.6,7.91,-0.06,27.93
57834,0.332,-0.0239,0.8641,-6.66,7.89,0.02,27.92
57844,0.3364,-0.0248,0.8641,-6.53,7.83,-0.03,27.92
57854,0.3337,-0.0243,0.866,-6.53,7.91,-0.05,27.92
57864,0.3308,-0.0258,0.865,-6.55,7.97,0.03,27.92
57874,0.3317,-0.024,0.8666,-6.56,7.95,-0.06,27.91
57884,0.3325,-0.0209,0.8666,-6.56,7.88,0.02,27.9
57894,0.3352,-0.0237,0.8678,-6.6,7.86,-0.08,27.9
57904,0.3302,-0.0228,0.8666,-6.56,7.91,-0.05,27.89
57914,0.3325,-0.0249,0.8645,-6.6,7.82,0.0,27.91
57924,0.3337,-0.0225,0.8669,-6.61,7.89,-0.02,27.94
57934,0.3345,-0.0217,0.8639,-6.66,7.92,-0.09,27.92
57944,0.3345,-0.0211,0.8638,-6.61,7.88,0.03,27.93
57954,0.3334,-0.0201,0.8643,-6.66,7.88,-0.02,27.88
57964,0.334,-0.0229,0.8619,-6.6,7.91,0.06,27.91
57974,0.3325,-0.0229,0.8694,-6.63,7.85,0.0,27.89
57984,0.3303,-0.0264,0.8649,-6.56,7.89,-0.12,27.92
57994,0.3357,-0.0208,0.8673,-6.63,7.92,-0.02,27.93
58004,0.3344,-0.0228,0.8641,-6.73,7.88,-0.05,27.91
58014,0.3339,-0.0223,0.8644,-6.53,7.92,-0.02,27.92
58024,0.3337,-0.0237,0.8651,-6.63,8.0,-0.06,27.92
58034,0.3344,-0.0237,0.8608,-6.69,7.94,-0.08,27.92
58044,0.3325,-0.024,0.8661,-6.63,7.91,-0.08,27.91
58054,0.3352,-0.0215,0.8636,-6.58,7.88,-0.09,27.92
58064,0.3312,-0.0209,0.8673,-6.58,7.95,-0.05,27.92
58074,0.3341,-0.0222,0.8666,-6.53,7.95,-0.02,27.92
58084,0.3306,-0.0229,0.8607,-6.58,7.86,-0.09,27.92
58094,0.3339,-0.0239,0.8665,-6.58,7.79,0.05,27.94
58104,0.3324,-0.0205,0.8663,-6.58,7.85,-0.03,27.93
58114,0.3319,-0.0222,0.8633,-6.61,7.85,-0.05,27.92
58124,0.3328,-0.022,0.8625,-6.61,7.91,-0.09,27.92
58134,0.3324,-0.0229,0.8623,-6.61,7.86,-0.03,27.91
58144,0.3356,-0.0237,0.8717,-6.69,7.92,-0.06,27.9
58154,0.3331,-0.0228,0.8638,-6.56,7.85,-0.02,27.92
58164,0.3334,-0.0226,0.8671,-6.58,7.91,0.0,27.95
58174,0.335,-0.0217,0.8701,-6.56,7.89,0.0,27.93
58184,0.3361,-0.0255,0.8639,-6.56,7.91,-0.05,27.94
58194,0.3354,-0.0244,0.8649,-6.58,7.88,-0.05,27.92
58204,0.3313,-0.0239,0.8661,-6.58,7.89,0.0,27.91
58214,0.3336,-0.0242,0.8629,-6.66,7.89,-0.11,27.91
58224,0.3346,-0.0233,0.8666,-6.53,7.88,-0.05,27.91
58234,0.3301,-0.0228,0.8618,-6.53,7.97,0.0,27.89
58244,0.3374,-0.0216,0.8636,-6.56,7.91,0.0,27.94
58254,0.3356,-0.0226,0.8652,-6.61,7.89,0.02,27.94
58264,0.3342,-0.0234,0.8658,-6.66,7.89,-0.08,27.9
58274,0.3326,-0.0226,0.8655,-6.56,7.86,-0.05,27.91
58284,0.3337,-0.0239,0.8673,-6.66,7.94,-0.03,27.9
58296,0.335,-0.0249,0.8643,-6.58,7.91,-0.06,27.93
58306,0.3325,-0.0242,0.8651,-6.56,7.94,-0.03,27.91
58316,0.3334,-0.0233,0.8677,-6.56,7.92,-0.06,27.92
58326,0.3351,-0.0223,0.8632,-6.53,7.94,-0.02,27.9
58336,0.3334,-0.0239,0.8635,-6.56,7.91,-0.05,27.91
58346,0.3364,-0.0206,0.8654,-6.61,7.97,-0.11,27.91
58356,0.3337,-0.0227,0.863,-6.66,7.94,-0.02,27.93
58366,0.3363,-0.0267,0.8652,-6.53,7.85,0.03,27.92
58376,0.3345,-0.0204,0.8683,-6.69,7.86,-0.03,27.93
58386,0.337,-0.0232,0.8663,-6.66,7.92,-0.03,27.93
58396,0.3337,-0.0234,0.87,-6.63,7.85,-0.09,27.92
58406,0.3319,-0.0248,0.8591,-6.58,7.91,-0.08,27.92
58416,0.3339,-0.0211,0.8678,-6.6,7.97,-0.12,27.93
58426,0.3331,-0.0248,0.8634,-6.58,7.94,-0.02,27.88
58436,0.3334,-0.0221,0.865,-6.6,7.91,-0.03,27.92
58446,0.3352,-0.0245,0.8658,-6.56,7.91,0.0,27.92
58456,0.3347,-0.0233,0.8661,-6.64,7.88,-0.18,27.89
58466,0.3319,-0.0245,0.8661,-6.55,7.92,-0.02,27.92
58476,0.3317,-0.0236,0.866,-6.53,7.95,-0.05,27.89
58486,0.3333,-0.0212,0.8639,-6.58,7.94,-0.06,27.89
58496,0.3342,-0.0228,0.8655,-6.56,7.86,-0.05,27.9
58506,0.3365,-0.0231,0.8629,-6.55,7.91,0.02,27.91
58516,0.3363,-0.0223,0.8618,-6.69,7.89,-0.08,27.94
58526,0.3361,-0.025,0.8674,-6.66,7.94,-0.02,27.9
58536,0.3328,-0.0232,0.8649,-6.55,7.88,0.0,27.91
58546,0.3333,-0.0226,0.8705,-6.55,7.86,-0.05,27.9
58556,0.3359,-0.0247,0.8673,-6.64,7.92,-0.05,27.89
58566,0.3352,-0.0232,0.866,-6.64,7.86,-0.03,27.92
58576,0.3309,-0.0245,0.864,-6.69,7.88,0.02,27.9
58586,0.3323,-0.0212,0.8679,-6.56,7.85,-0.02,27.92
58596,0.3318,-0.0209,0.8662,-6.61,7.92,-0.03,27.92
58606,0.3328,-0.0226,0.8638,-6.63,7.94,-0.02,27.91
58616,0.3335,-0.0194,0.8679,-6.55,7.94,0.0,27.92
58626,0.332,-0.0225,0.8595,-6.56,7.89,-0.03,27.92
58636,0.3328,-0.0232,0.8624,-6.55,7.98,-0.05,27.92
58646,0.3342,-0.0247,0.8643,-6.64,7.88,-0.03,27.92
58656,0.3335,-0.0239,0.8635,-6.64,7.91,0.0,27.9
58666,0.3326,-0.0233,0.866,-6.66,7.89,-0.03,27.92
58676,0.3306,-0.02,0.8647,-6.53,7.89,-0.06,27.88
58686,0.3331,-0.0219,0.8633,-6.58,7.89,-0.11,27.92
58696,0.3325,-0.021,0.8672,-6.66,7.89,-0.02,27.92
58706,0.3347,-0.0229,0.8682,-6.61,7.92,-0.09,27.92
58716,0.332,-0.0222,0.8638,-6.6,7.88,-0.02,27.93
58726,0.334,-0.0194,0.8633,-6.56,7.89,-0.03,27.89
58736,0.3348,-0.0221,0.864,-6.61,7.89,0.02,27.9
58746,0.3318,-0.0192,0.865,-6.67,7.83,-0.02,27.91
58756,0.3339,-0.024,0.864,-6.67,7.85,-0.11,27.91
58766,0.335,-0.0244,0.8652,-6.58,7.83,-0.06,27.89
58776,0.3348,-0.022,0.8679,-6.61,7.88,-0.05,27.92
58786,0.3339,-0.02,0.8632,-6.63,7.92,-0.05,27.92
58796,0.3342,-0.0222,0.8632,-6.66,7.89,-0.06,27.91
58806,0.3339,-0.021,0.8649,-6.58,7.85,-0.08,27.91
58816,0.3335,-0.0236,0.8669,-6.64,7.92,-0.08,27.95
58826,0.3342,-0.0242,0.865,-6.61,7.92,-0.03,27.9
58836,0.3322,-0.0259,0.8668,-6.67,7.85,-0.03,27.93
58846,0.3336,-0.0237,0.8654,-6.67,7.88,0.0,27.91
58856,0.3341,-0.0225,0.8652,-6.56,7.8,-0.06,27.92
58866,0.334,-0.0222,0.8613,-6.56,7.92,-0.06,27.89
58876,0.335,-0.0225,0.8638,-6.61,7.86,-0.06,27.91
58886,0.3345,-0.022,0.8654,-6.56,7.88,-0.09,27.89
58896,0.3342,-0.0232,0.8644,-6.64,7.91,0.02,27.93
58906,0.3336,-0.0253,0.8671,-6.66,7.95,-0.09,27.92
58916,0.3331,-0.0237,0.8625,-6.64,7.97,-0.05,27.93
58926,0.3356,-0.0225,0.8639,-6.56,7.95,0.0,27.92
58936,0.3362,-0.0223,0.8646,-6.58,7.88,-0.09,27.92
58946,0.3324,-0.0232,0.8628,-6.6,7.83,-0.06,27.9
58956,0.3334,-0.0256,0.8649,-6.6,7.88,-0.12,27.93
58966,0.3329,-0.0225,0.8657,-6.61,7.86,-0.09,27.95
58976,0.3326,-0.0245,0.8651,-6.63,7.95,-0.09,27.92
58986,0.3336,-0.0243,0.8687,-6.64,7.89,-0.08,27.92
58996,0.3344,-0.0244,0.8663,-6.6,7.88,-0.06,27.92
59006,0.3337,-0.0222,0.8657,-6.6,7.86,-0.06,27.91
59016,0.3336,-0.0255,0.8647,-6.56,7.88,-0.06,27.89
59026,0.3325,-0.024,0.8654,-6.6,7.89,-0.08,27.92
59036,0.3342,-0.0233,0.8645,-6.63,7.88,0.0,27.92
59046,0.3354,-0.0281,0.864,-6.58,7.92,-0.03,27.92
59056,0.332,-0.0236,0.8674,-6.56,7.92,-0.03,27.91
59066,0.3333,-0.0247,0.8629,-6.6,7.88,0.03,27.91
59076,0.3325,-0.0253,0.8652,-6.69,7.97,-0.02,27.94
59086,0.3334,-0.0204,0.8639,-6.66,7.94,-0.08,27.93
59096,0.3347,-0.0206,0.8649,-6.63,7.89,-0.08,27.94
59106,0.3334,-0.026,0.8633,-6.58,7.86,-0.08,27.92
59116,0.3344,-0.0238,0.8665,-6.53,7.85,-0.05,27.9
59126,0.3334,-0.0236,0.8663,-6.55,7.95,-0.08,27.9
59136,0.3345,-0.0227,0.8677,-6.61,7.92,-0.02,27.91
59146,0.3331,-0.0222,0.8669,-6.61,7.89,-0.05,27.93
59156,0.3361,-0.0217,0.863,-6.58,7.85,-0.09,27.92
59166,0.3342,-0.021,0.8623,-6.6,7.85,-0.06,27.89
59176,0.3336,-0.0223,0.8656,-6.58,7.95,-0.11,27.92
59186,0.3322,-0.0239,0.861,-6.53,7.85,-0.05,27.92
59196,0.3341,-0.0262,0.8671,-6.63,7.91,-0.03,27.9
59206,0.333,-0.022,0.8669,-6.5,7.89,-0.02,27.89
59216,0.3341,-0.0251,0.8658,-6.6,7.91,-0.02,27.91
59226,0.3334,-0.0226,0.8639,-6.7,7.86,-0.05,27.93
59236,0.333,-0.0204,0.8669,-6.6,7.89,-0.12,27.91
59246,0.3307,-0.0194,0.8644,-6.55,7.83,-0.03,27.92
59256,0.3307,-0.0227,0.8655,-6.61,7.89,-0.02,27.92
59266,0.3333,-0.0212,0.8655,-6.66,7.89,-0.03,27.9
59276,0.3333,-0.0249,0.868,-6.61,7.82,-0.02,27.91
59286,0.3356,-0.026,0.8676,-6.61,7.91,-0.09,27.88
59296,0.3361,-0.0217,0.8656,-6.64,7.86,-0.02,27.94
59306,0.3325,-0.0216,0.8643,-6.63,7.88,-0.02,27.92
59316,0.3329,-0.022,0.865,-6.6,7.89,-0.03,27.92
59326,0.333,-0.0244,0.8671,-6.64,7.86,-0.05,27.91
59336,0.3329,-0.0223,0.8619,-6.6,7.91,0.0,27.9
59346,0.3323,-0.0245,0.8629,-6.6,7.92,-0.09,27.92
59356,0.3317,-0.0233,0.8661,-6.66,7.92,-0.03,27.91
59366,0.3344,-0.025,0.8632,-6.58,7.88,-0.08,27.91
59376,0.3364,-0.0225,0.869,-6.6,7.88,-0.02,27.94
59386,0.3347,-0.0211,0.8668,-6.56,7.94,-0.09,27.9
59396,0.3347,-0.0197,0.8635,-6.61,7.91,-0.03,27.93
59406,0.3359,-0.0167,0.8628,-6.52,7.91,0.0,27.94
59416,0.3378,-0.0209,0.8607,-6.53,7.88,-0.02,27.94
59426,0.334,-0.0251,0.8661,-6.63,7.88,-0.02,27.94
59436,0.335,-0.0253,0.8632,-6.55,7.85,-0.02,27.93
59446,0.3346,-0.0236,0.8635,-6.66,7.85,-0.03,27.93
59456,0.3339,-0.0248,0.8657,-6.55,7.89,-0.09,27.93
59466,0.3339,-0.022,0.8641,-6.58,7.89,-0.02,27.9
59476,0.3362,-0.0222,0.8632,-6.56,7.88,-0.03,27.92
59486,0.3314,-0.0228,0.8617,-6.61,7.95,0.0,27.96
59496,0.332,-0.0231,0.8661,-6.61,7.94,-0.05,27.91
59506,0.3336,-0.0217,0.8634,-6.6,7.89,-0.15,27.92
59516,0.3354,-0.0256,0.8671,-6.64,7.82,-0.02,27.93
59526,0.3334,-0.0264,0.865,-6.53,7.88,-0.02,27.92
59536,0.3342,-0.0236,0.8621,-6.67,7.89,-0.11,27.94
59546,0.3379,-0.0217,0.865,-6.6,7.86,-0.08,27.9
59556,0.3331,-0.0245,0.8625,-6.56,7.85,-0.03,27.92
59566,0.3344,-0.0215,0.8661,-6.58,7.88,0.0,27.91
59576,0.3335,-0.0242,0.863,-6.55,7.95,-0.02,27.91
59586,0.3315,-0.0254,0.865,-6.66,7.97,-0.05,27.91
59596,0.3334,-0.0195,0.8634,-6.58,7.92,-0.08,27.92
59606,0.3369,-0.0239,0.865,-6.63,7.82,-0.09,27.95
59616,0.3365,-0.0247,0.8633,-6.61,7.83,-0.02,27.91
59626,0.3363,-0.0211,0.8663,-6.56,7.89,-0.05,27.91
59636,0.3334,-0.0217,0.8655,-6.63,7.95,-0.03,27.92
59646,0.3331,-0.0244,0.8654,-6.5,7.86,-0.06,27.92
59656,0.3333,-0.0228,0.8657,-6.63,7.85,-0.06,27.92
59666,0.3351,-0.0233,0.8646,-6.58,7.83,-0.09,27.92
59676,0.3342,-0.0221,0.8683,-6.64,7.88,-0.05,27.92
59686,0.3328,-0.0243,0.8641,-6.64,7.88,-0.11,27.92
59696,0.3353,-0.025,0.8616,-6.6,7.86,-0.03,27.94
59706,0.3352,-0.0232,0.8643,-6.63,7.86,0.0,27.93
59716,0.3336,-0.0237,0.8678,-6.61,7.91,0.02,27.93
59726,0.3351,-0.0232,0.866,-6.64,7.89,-0.05,27.93
59736,0.3356,-0.0215,0.8688,-6.58,7.86,-0.08,27.92
59746,0.3333,-0.0186,0.8682,-6.56,7.92,-0.05,27.92
59756,0.3341,-0.0242,0.8666,-6.56,7.89,-0.02,27.93
59766,0.3358,-0.0237,0.8619,-6.52,7.83,-0.05,27.91
59776,0.3345,-0.0254,0.8657,-6.58,7.82,-0.03,27.92
59786,0.3333,-0.0253,0.8634,-6.7,7.85,-0.03,27.9
59796,0.3313,-0.0226,0.8668,-6.55,7.85,-0.03,27.93
59806,0.3342,-0.0251,0.8651,-6.63,7.85,-0.05,27.93
59816,0.3318,-0.0221,0.8705,-6.64,7.86,-0.05,27.93
59826,0.3313,-0.0227,0.8673,-6.58,7.8,-0.06,27.94
59836,0.3358,-0.0234,0.8696,-6.53,7.86,0.0,27.88
59846,0.3346,-0.0225,0.8644,-6.61,7.89,-0.06,27.92
59856,0.3331,-0.0227,0.8687,-6.66,8.03,-0.06,27.92
59866,0.3339,-0.0261,0.8578,-6.55,7.91,-0.02,27.94
59876,0.3269,-0.024,0.8639,-6.67,7.88,0.0,27.92
59886,0.3367,-0.03,0.8766,-6.53,7.76,0.03,27.92
59896,0.3418,-0.0199,0.8723,-6.7,7.5,0.0,27.91
59906,0.3406,-0.0264,0.8495,-6.44,7.8,0.08,27.93
59916,0.3391,-0.0332,0.8578,-6.56,7.66,0.02,27.93
59926,0.3456,-0.0215,0.8573,-6.72,7.68,-0.08,27.93
59936,0.3295,-0.0181,0.8698,-6.6,8.0,-0.09,27.92
59946,0.3228,-0.0254,0.8601,-6.6,8.06,-0.09,27.93
59956,0.3254,-0.0167,0.8656,-6.6,7.76,-0.06,27.93
59966,0.3312,-0.0236,0.8713,-6.55,8.02,-0.06,27.92
59976,0.3318,-0.0299,0.8641,-6.63,7.95,-0.06,27.93
59986,0.3331,-0.0308,0.8599,-6.52,7.91,-0.03,27.94
59996,0.3368,-0.0308,0.8673,-6.56,7.79,-0.12,27.93
60006,0.3387,-0.0229,0.8696,-6.63,7.88,-0.06,27.94
60016,0.3358,-0.0176,0.8694,-6.63,7.92,-0.02,27.92
60026,0.3344,-0.0168,0.864,-6.52,7.82,-0.02,27.94
60036,0.3323,-0.0177,0.8613,-6.58,7.89,-0.08,27.93
60046,0.3364,-0.0229,0.8623,-6.53,7.95,-0.11,27.9
60056,0.3335,-0.0265,0.8608,-6.56,7.92,-0.05,27.93
60066,0.333,-0.0267,0.864,-6.67,7.88,-0.11,27.92
60076,0.3329,-0.0253,0.868,-6.63,7.95,-0.12,27.95
60086,0.3313,-0.0242,0.865,-6.73,7.91,0.0,27.9
60096,0.3312,-0.0281,0.8654,-6.66,7.95,-0.09,27.93
60106,0.3325,-0.0261,0.8662,-6.64,7.8,-0.05,27.97
60116,0.335,-0.0205,0.8673,-6.58,7.83,-0.06,27.92
60126,0.3322,-0.0208,0.8643,-6.61,7.88,-0.05,27.92
60136,0.3298,-0.0227,0.866,-6.56,7.85,-0.08,27.92
60146,0.3322,-0.0182,0.8633,-6.6,7.94,-0.06,27.93
60156,0.3348,-0.0205,0.8656,-6.58,7.94,-0.09,27.94
60166,0.3358,-0.0248,0.8685,-6.63,7.86,-0.09,27.95
60176,0.3363,-0.0243,0.8678,-6.53,7.8,-0.09,27.94
60186,0.3365,-0.0232,0.8661,-6.64,7.91,-0.06,27.93
60196,0.3348,-0.0253,0.8662,-6.63,7.94,0.0,27.95
60206,0.3346,-0.0255,0.8665,-6.69,7.89,0.02,27.93
60216,0.3303,-0.0203,0.8645,-6.58,7.85,-0.03,27.94
60226,0.3312,-0.0228,0.8671,-6.6,7.94,-0.05,27.94
60236,0.3312,-0.0232,0.8627,-6.6,7.86,-0.06,27.92
60246,0.332,-0.0238,0.8636,-6.67,7.91,0.0,27.94
60256,0.3333,-0.0222,0.8658,-6.63,7.97,-0.09,27.95
60266,0.3354,-0.0261,0.8669,-6.5,7.92,-0.11,27.93
60276,0.3342,-0.0229,0.8647,-6.55,7.85,-0.06,27.94
60286,0.3351,-0.0221,0.8689,-6.55,7.85,-0.02,27.91
60296,0.3342,-0.0214,0.8722,-6.55,7.89,-0.11,27.93
60306,0.3341,-0.022,0.8662,-6.55,7.91,-0.02,27.93
60316,0.3326,-0.021,0.8655,-6.56,7.86,-0.02,27.95
60326,0.3342,-0.0233,0.8601,-6.56,7.89,0.0,27.94
60336,0.3331,-0.0251,0.8619,-6.61,7.82,-0.06,27.93
60346,0.3296,-0.027,0.8657,-6.64,7.89,-0.03,27.92
60356,0.3309,-0.0244,0.864,-6.56,7.91,-0.02,27.92
60366,0.3336,-0.0258,0.8662,-6.64,7.94,-0.09,27.94
60376,0.3362,-0.0228,0.8665,-6.6,7.88,-0.05,27.92
60386,0.3337,-0.0258,0.8666,-6.56,7.91,-0.06,27.94
60396,0.3323,-0.0228,0.8674,-6.58,7.88,-0.06,27.97
60406,0.3313,-0.0221,0.8663,-6.63,7.88,-0.05,27.94
60416,0.3367,-0.0233,0.8676,-6.64,7.92,0.0,27.96
60426,0.334,-0.0236,0.863,-6.6,7.91,-0.02,27.94
60436,0.3331,-0.0225,0.861,-6.53,7.8,-0.02,27.94
60446,0.33,-0.0237,0.8645,-6.58,7.91,-0.06,27.94
60457,0.3318,-0.0211,0.8633,-6.56,7.92,-0.05,27.94
60467,0.3339,-0.0242,0.8645,-6.63,7.88,-0.06,27.94
60477,0.3334,-0.0249,0.8673,-6.56,7.88,-0.09,27.93
60487,0.333,-0.0244,0.8678,-6.56,7.89,-0.05,27.95
60497,0.3325,-0.0216,0.8633,-6.6,7.82,-0.08,27.97
60507,0.3328,-0.022,0.8677,-6.55,7.89,-0.06,27.96
60517,0.3365,-0.0222,0.8621,-6.67,7.86,0.0,27.94
60527,0.3325,-0.0233,0.8652,-6.52,7.97,-0.12,27.96
60537,0.3328,-0.024,0.8622,-6.66,7.83,-0.08,27.95
60547,0.3352,-0.0222,0.8672,-6.58,7.88,-0.03,27.93
60558,0.3353,-0.0216,0.8665,-6.6,7.83,-0.03,27.94
60568,0.3359,-0.0226,0.8669,-6.5,7.89,0.0,27.94
60578,0.3356,-0.0228,0.8652,-6.63,7.89,-0.05,27.94
60588,0.3341,-0.0256,0.8683,-6.61,7.91,-0.09,27.95
60598,0.3329,-0.0258,0.8661,-6.6,7.92,-0.03,27.92
60608,0.3333,-0.0231,0.8599,-6.6,7.91,-0.03,27.96
60618,0.3329,-0.0237,0.8628,-6.63,7.89,0.02,27.94
60628,0.3331,-0.0228,0.8629,-6.53,7.86,-0.02,27.94
60638,0.3318,-0.0232,0.8635,-6.66,7.92,-0.08,27.96
60648,0.3336,-0.0237,0.8649,-6.63,7.88,-0.12,27.94
60658,0.3376,-0.02,0.8628,-6.61,7.82,-0.06,27.93
60668,0.3334,-0.025,0.8674,-6.61,7.82,-0.03,27.95
60678,0.3358,-0.0203,0.8656,-6.61,7.88,-0.02,27.95
60688,0.3339,-0.0238,0.8655,-6.56,7.88,0.03,27.94
60698,0.3354,-0.0221,0.8588,-6.6,7.88,0.05,27.94
60708,0.3352,-0.0267,0.8621,-6.58,7.89,-0.02,27.94
60718,0.3324,-0.027,0.8649,-6.61,7.85,-0.02,27.95
60728,0.3342,-0.0215,0.8654,-6.67,7.85,-0.05,27.94
60738,0.3329,-0.0234,0.8674,-6.58,7.86,-0.11,27.96
60748,0.3362,-0.025,0.865,-6.58,7.86,-0.03,27.93
60758,0.3353,-0.0227,0.8677,-6.58,7.91,-0.03,27.94
60768,0.3359,-0.0226,0.8672,-6.6,7.89,-0.09,27.95
60778,0.3341,-0.0233,0.8678,-6.61,7.97,-0.05,27.94
60788,0.335,-0.0221,0.8674,-6.58,7.86,-0.05,27.95
60798,0.3331,-0.022,0.8656,-6.6,7.88,0.0,27.95
60808,0.333,-0.0193,0.866,-6.55,7.88,0.0,27.96
60818,0.3347,-0.0208,0.8645,-6.63,7.95,-0.02,27.93
60828,0.3328,-0.0212,0.8638,-6.6,7.91,-0.05,27.96
60838,0.3318,-0.0242,0.866,-6.53,8.0,-0.05,27.93
60848,0.3329,-0.0227,0.8627,-6.64,7.86,-0.05,27.95
60858,0.333,-0.0249,0.8652,-6.66,7.86,0.0,27.92
60868,0.332,-0.0236,0.8657,-6.63,7.88,-0.05,27.94
60878,0.3309,-0.0229,0.8651,-6.61,7.88,-0.09,27.94
60888,0.3357,-0.0211,0.8635,-6.63,7.89,-0.03,27.95
60898,0.3323,-0.0219,0.8668,-6.5,7.91,0.02,27.94
60908,0.3333,-0.0244,0.8619,-6.63,7.95,-0.06,27.94
60918,0.333,-0.0212,0.8625,-6.69,7.83,-0.02,27.94
60928,0.3317,-0.0234,0.8638,-6.58,7.82,-0.05,27.94
60938,0.3347,-0.0251,0.8678,-6.58,7.91,0.0,27.96
60948,0.3329,-0.0227,0.8641,-6.6,7.83,-0.08,27.93
60958,0.3334,-0.025,0.8689,-6.47,7.83,-0.03,27.94
60968,0.3335,-0.0214,0.8672,-6.6,7.86,-0.14,27.96
60978,0.3323,-0.024,0.8667,-6.63,7.94,-0.09,27.93
60988,0.3341,-0.0216,0.8629,-6.6,7.95,-0.05,27.92
60998,0.3323,-0.0211,0.8683,-6.63,7.89,-0.05,27.94
61008,0.3356,-0.0226,0.8622,-6.6,7.85,-0.06,27.94
61018,0.3307,-0.0208,0.8671,-6.66,7.91,-0.05,27.93
61028,0.3345,-0.0226,0.8641,-6.6,7.92,-0.14,27.94
61038,0.335,-0.0247,0.8633,-6.66,7.95,-0.05,27.95
61048,0.3358,-0.0267,0.8643,-6.64,7.89,0.02,27.95
61058,0.333,-0.0225,0.8658,-6.56,7.89,0.0,27.94
61068,0.3337,-0.0254,0.8676,-6.58,7.91,0.0,27.94
