t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
93253,0.2515,-0.0345,0.8801,-6.58,7.83,-0.12,28.24
93263,0.252,-0.0363,0.877,-6.64,7.97,-0.08,28.27
93273,0.2573,-0.0353,0.879,-6.64,7.88,-0.05,28.24
93283,0.2534,-0.0336,0.8811,-6.67,7.91,-0.15,28.26
93293,0.2535,-0.0355,0.8794,-6.63,7.95,0.0,28.21
93304,0.2534,-0.0354,0.8794,-6.66,7.95,-0.02,28.26
93314,0.255,-0.0377,0.8824,-6.53,7.91,-0.02,28.27
93324,0.2529,-0.0352,0.8812,-6.6,7.91,0.03,28.25
93334,0.2528,-0.0366,0.8799,-6.72,7.94,-0.02,28.23
93344,0.2533,-0.0334,0.8796,-6.64,7.82,-0.05,28.27
93354,0.2496,-0.0347,0.8789,-6.52,7.85,-0.05,28.27
93364,0.2505,-0.0367,0.8759,-6.6,7.91,-0.08,28.26
93374,0.2527,-0.035,0.8788,-6.63,7.89,-0.11,28.27
93384,0.2532,-0.038,0.8773,-6.63,7.88,-0.09,28.27
93394,0.2505,-0.0344,0.881,-6.64,7.92,-0.05,28.28
93404,0.2522,-0.0332,0.8756,-6.64,7.88,-0.08,28.27
93414,0.2521,-0.0333,0.8789,-6.67,8.0,-0.12,28.25
93424,0.2531,-0.0386,0.8792,-6.66,7.88,-0.03,28.27
93434,0.2552,-0.0354,0.8767,-6.66,7.89,-0.14,28.28
93444,0.2542,-0.0354,0.8792,-6.64,7.92,-0.06,28.25
93454,0.2537,-0.0344,0.8799,-6.69,7.91,0.0,28.26
93464,0.2537,-0.035,0.8812,-6.61,7.92,-0.09,28.25
93475,0.2532,-0.0367,0.8804,-6.69,7.86,-0.06,28.26
93485,0.2523,-0.0376,0.8856,-6.66,7.97,-0.03,28.26
93495,0.2517,-0.0339,0.8837,-6.63,7.97,-0.03,28.25
93505,0.2512,-0.0331,0.8807,-6.66,7.91,-0.11,28.27
93515,0.2517,-0.0352,0.8787,-6.63,7.91,-0.05,28.27
93525,0.2512,-0.0327,0.8798,-6.7,7.94,-0.03,28.28
93535,0.2529,-0.0354,0.8788,-6.58,7.92,0.0,28.27
93545,0.252,-0.0349,0.8739,-6.72,7.85,-0.09,28.27
93555,0.2517,-0.0355,0.8774,-6.6,7.95,-0.11,28.29
93565,0.252,-0.0352,0.8796,-6.56,7.94,0.03,28.27
93575,0.2515,-0.0371,0.876,-6.63,7.98,-0.09,28.28
93585,0.252,-0.0341,0.8801,-6.66,8.0,-0.03,28.26
93595,0.2513,-0.0322,0.8815,-6.61,7.97,0.06,28.24
93605,0.248,-0.0342,0.8799,-6.49,7.95,-0.03,28.27
93615,0.2488,-0.0367,0.8787,-6.64,7.95,-0.05,28.26
93625,0.2505,-0.0358,0.879,-6.55,7.92,-0.06,28.27
93635,0.2521,-0.0369,0.8805,-6.64,7.89,-0.06,28.27
93645,0.2552,-0.0392,0.8783,-6.67,7.98,-0.09,28.28
93655,0.2543,-0.0354,0.8784,-6.63,7.91,-0.06,28.26
93665,0.2535,-0.0349,0.8802,-6.6,7.88,-0.12,28.25
93675,0.2516,-0.0367,0.8817,-6.64,7.97,-0.06,28.27
93685,0.2502,-0.0337,0.8778,-6.67,8.0,-0.03,28.29
93695,0.2532,-0.0378,0.8806,-6.64,7.94,0.03,28.27
93705,0.2533,-0.035,0.8771,-6.66,7.98,0.0,28.27
93715,0.2531,-0.0388,0.8777,-6.66,7.94,-0.08,28.27
93725,0.2494,-0.0378,0.8762,-6.61,7.88,-0.09,28.29
93735,0.2498,-0.0369,0.8823,-6.61,7.94,-0.02,28.28
93745,0.2531,-0.0347,0.8798,-6.6,7.89,0.02,28.29
93755,0.2522,-0.0336,0.8767,-6.56,7.89,-0.06,28.29
93765,0.252,-0.0353,0.8813,-6.6,7.94,0.02,28.27
93775,0.2544,-0.033,0.877,-6.64,7.92,0.0,28.28
93785,0.2493,-0.0344,0.877,-6.63,7.88,-0.02,28.25
93795,0.2546,-0.0355,0.8783,-6.66,7.95,-0.06,28.28
93805,0.2505,-0.0359,0.877,-6.58,7.91,-0.03,28.29
93815,0.2484,-0.035,0.8822,-6.63,7.91,-0.08,28.29
93825,0.254,-0.037,0.8756,-6.64,7.92,-0.02,28.27
93835,0.2512,-0.0371,0.8822,-6.73,7.95,0.02,28.26
93845,0.2506,-0.0334,0.8796,-6.69,7.94,-0.08,28.25
93855,0.2544,-0.0341,0.8795,-6.69,7.98,-0.12,28.24
93865,0.252,-0.0333,0.8795,-6.63,7.92,-0.02,28.28
93875,0.249,-0.0385,0.8784,-6.63,7.88,0.03,28.27
93885,0.255,-0.0366,0.8784,-6.64,7.91,-0.06,28.28
93895,0.2499,-0.036,0.8842,-6.69,7.98,-0.09,28.27
93905,0.2531,-0.0353,0.8826,-6.69,8.02,-0.05,28.26
93915,0.2509,-0.0345,0.8784,-6.63,7.91,0.0,28.29
93925,0.2546,-0.0349,0.8738,-6.64,7.95,-0.05,28.27
93935,0.2559,-0.037,0.8757,-6.6,7.95,0.02,28.27
93945,0.2528,-0.0358,0.8795,-6.64,7.91,-0.05,28.27
93955,0.2539,-0.0369,0.8774,-6.58,7.91,-0.06,28.29
93965,0.2531,-0.0378,0.8776,-6.61,7.85,-0.11,28.24
93975,0.2526,-0.035,0.8744,-6.5,7.86,-0.11,28.27
93985,0.2506,-0.033,0.8812,-6.52,7.91,-0.09,28.28
93996,0.2543,-0.0344,0.881,-6.66,7.86,-0.03,28.29
94008,0.2522,-0.0369,0.8798,-6.58,7.98,-0.09,28.28
94018,0.2529,-0.0323,0.8783,-6.58,8.02,-0.02,28.28
94028,0.2532,-0.0374,0.8787,-6.63,7.91,-0.05,28.27
94038,0.2521,-0.0377,0.88,-6.66,7.88,-0.05,28.27
94048,0.2509,-0.0336,0.8822,-6.64,7.88,-0.06,28.26
94058,0.2528,-0.0365,0.8792,-6.58,7.88,0.0,28.26
94068,0.2546,-0.0371,0.8838,-6.73,7.91,-0.06,28.27
94078,0.2505,-0.0345,0.8795,-6.67,7.89,-0.03,28.26
94088,0.251,-0.0354,0.8846,-6.6,7.89,-0.06,28.25
94098,0.2533,-0.0338,0.8795,-6.6,7.89,-0.06,28.26
94109,0.2505,-0.0331,0.8796,-6.67,7.94,-0.05,28.27
94119,0.2513,-0.0334,0.8796,-6.64,7.95,-0.05,28.27
94129,0.2546,-0.0344,0.879,-6.61,7.97,-0.11,28.28
94139,0.2542,-0.0343,0.881,-6.64,7.83,0.0,28.28
94149,0.2491,-0.0325,0.8817,-6.63,7.92,-0.03,28.26
94159,0.2539,-0.0366,0.8768,-6.67,7.92,-0.08,28.27
94169,0.2527,-0.0353,0.8794,-6.69,7.91,-0.08,28.28
94179,0.2516,-0.0345,0.8831,-6.6,7.94,-0.09,28.27
94189,0.2502,-0.0374,0.8827,-6.6,7.98,0.02,28.27
94199,0.2516,-0.0364,0.8838,-6.61,7.95,-0.03,28.29
94209,0.2527,-0.0358,0.8762,-6.66,7.86,0.05,28.29
94219,0.2517,-0.0354,0.8845,-6.67,7.88,-0.05,28.29
94229,0.2521,-0.0341,0.8788,-6.6,7.94,0.0,28.29
94239,0.2509,-0.0363,0.8796,-6.64,7.85,-0.08,28.26
94249,0.2517,-0.0378,0.8771,-6.61,7.95,-0.02,28.29
94259,0.2527,-0.033,0.8774,-6.6,7.92,-0.02,28.28
94269,0.2527,-0.0343,0.8812,-6.6,7.97,-0.12,28.25
94279,0.2526,-0.0358,0.8776,-6.52,7.95,0.02,28.25
94289,0.2493,-0.0333,0.8815,-6.58,7.95,0.03,28.26
94299,0.2513,-0.0353,0.8744,-6.53,7.91,0.06,28.28
94309,0.25,-0.0336,0.88,-6.66,7.97,0.02,28.25
94319,0.2546,-0.0372,0.8763,-6.61,7.91,0.0,28.27
94329,0.2524,-0.0323,0.8765,-6.66,7.92,-0.08,28.27
94339,0.2518,-0.0363,0.8804,-6.61,7.94,0.0,28.29
94349,0.2533,-0.0371,0.8824,-6.61,7.92,-0.08,28.25
94359,0.2511,-0.0353,0.88,-6.63,7.97,-0.08,28.29
94369,0.2506,-0.0345,0.8784,-6.67,7.97,-0.03,28.29
94379,0.2505,-0.0366,0.8784,-6.63,7.92,-0.09,28.27
94389,0.2517,-0.0339,0.8824,-6.63,7.98,-0.03,28.27
94399,0.252,-0.0352,0.8771,-6.58,8.03,-0.12,28.28
94409,0.2493,-0.0361,0.8796,-6.7,7.94,-0.02,28.28
94419,0.2522,-0.0349,0.875,-6.63,8.03,0.02,28.29
94429,0.2549,-0.036,0.8798,-6.58,7.85,-0.09,28.27
94439,0.2472,-0.0354,0.8859,-6.56,8.0,-0.08,28.27
94449,0.2484,-0.0349,0.8826,-6.56,7.94,-0.12,28.28
94459,0.2505,-0.035,0.8787,-6.67,7.92,-0.03,28.26
94469,0.2531,-0.037,0.8818,-6.76,7.92,0.06,28.27
94479,0.251,-0.038,0.881,-6.67,7.97,-0.08,28.29
94489,0.251,-0.0344,0.8789,-6.63,7.98,-0.06,28.26
94499,0.2515,-0.0344,0.8743,-6.64,7.89,-0.02,28.27
94509,0.2533,-0.0353,0.8794,-6.67,7.95,-0.09,28.26
94519,0.2544,-0.0342,0.8796,-6.58,7.88,-0.08,28.28
94529,0.2515,-0.0358,0.8773,-6.58,7.97,-0.02,28.28
94539,0.2535,-0.0385,0.8761,-6.63,7.88,-0.09,28.27
94549,0.2565,-0.036,0.8749,-6.64,7.86,-0.02,28.28
94559,0.2532,-0.0367,0.8804,-6.6,7.91,-0.05,28.28
94569,0.2526,-0.0369,0.8789,-6.6,7.83,-0.09,28.29
94579,0.2504,-0.0356,0.8802,-6.63,7.82,-0.11,28.29
94589,0.2529,-0.0369,0.8792,-6.69,7.88,-0.06,28.3
94599,0.254,-0.0353,0.8821,-6.63,7.94,-0.06,28.29
94609,0.2518,-0.037,0.8794,-6.6,8.0,-0.08,28.29
94619,0.2549,-0.0367,0.8771,-6.67,7.86,-0.02,28.26
94629,0.255,-0.0352,0.8776,-6.66,7.89,-0.03,28.3
94639,0.2532,-0.0371,0.8804,-6.64,7.94,-0.06,28.27
94649,0.2506,-0.0364,0.8781,-6.64,7.89,-0.06,28.29
94659,0.2515,-0.0325,0.8794,-6.64,7.85,-0.12,28.27
94669,0.2552,-0.0366,0.882,-6.6,7.92,-0.02,28.27
94679,0.2493,-0.0361,0.8768,-6.63,7.86,-0.06,28.28
94689,0.2507,-0.0364,0.8822,-6.55,7.92,-0.03,28.29
94699,0.2521,-0.0356,0.8806,-6.55,7.95,-0.09,28.28
94709,0.2513,-0.0359,0.8773,-6.61,7.94,-0.08,28.29
94719,0.2496,-0.0369,0.8818,-6.6,7.94,-0.02,28.28
94729,0.2479,-0.0361,0.8813,-6.58,7.89,-0.11,28.29
94739,0.2517,-0.0331,0.8782,-6.64,7.88,0.0,28.29
94749,0.2531,-0.0345,0.8813,-6.64,7.98,-0.08,28.28
94759,0.2527,-0.0353,0.8773,-6.67,7.86,-0.05,28.29
94769,0.2522,-0.0382,0.8761,-6.6,7.88,-0.03,28.32
94779,0.2545,-0.037,0.8783,-6.69,7.89,-0.06,28.27
94789,0.2517,-0.0367,0.8828,-6.64,7.89,-0.05,28.28
94799,0.2524,-0.0365,0.879,-6.63,7.89,-0.02,28.28
94809,0.2515,-0.036,0.8809,-6.66,7.92,-0.05,28.28
94819,0.2494,-0.0359,0.8799,-6.66,7.97,-0.02,28.25
94829,0.2532,-0.0365,0.8806,-6.63,7.88,0.02,28.29
94839,0.2527,-0.0333,0.8787,-6.66,7.86,-0.03,28.28
94849,0.2524,-0.0342,0.8823,-6.67,7.98,0.02,28.27
94859,0.2518,-0.0371,0.8763,-6.64,7.83,-0.09,28.24
94869,0.2527,-0.0355,0.8799,-6.61,7.91,-0.11,28.29
94879,0.2533,-0.0327,0.8817,-6.56,7.89,-0.11,28.28
94889,0.2511,-0.0352,0.8809,-6.61,7.95,-0.02,28.26
94899,0.2515,-0.0375,0.8756,-6.63,7.97,-0.02,28.28
94910,0.2487,-0.0361,0.8804,-6.67,8.0,-0.05,28.27
94920,0.2494,-0.037,0.8794,-6.61,7.95,-0.06,28.28
94930,0.2533,-0.0353,0.8795,-6.58,7.89,-0.05,28.28
94940,0.2495,-0.0355,0.882,-6.58,7.91,-0.08,28.29
94950,0.2527,-0.0345,0.885,-6.58,7.94,-0.06,28.29
94960,0.2494,-0.0345,0.8833,-6.58,7.97,-0.11,28.27
94970,0.25,-0.0347,0.8815,-6.58,7.98,-0.06,28.27
94980,0.2507,-0.0354,0.8805,-6.55,7.95,-0.06,28.29
94990,0.2512,-0.0356,0.8811,-6.61,7.94,-0.11,28.28
95000,0.2498,-0.0361,0.8834,-6.63,7.89,0.0,28.29
95010,0.2488,-0.0356,0.8813,-6.64,7.88,-0.03,28.29
95020,0.2499,-0.0344,0.8782,-6.6,7.95,-0.09,28.28
95030,0.2494,-0.0345,0.8796,-6.63,7.92,-0.06,28.3
95040,0.2491,-0.0341,0.8822,-6.6,8.05,-0.14,28.3
95050,0.2524,-0.0366,0.8796,-6.64,7.95,-0.06,28.3
95060,0.2518,-0.0349,0.8781,-6.63,7.89,-0.06,28.31
95070,0.2516,-0.037,0.8759,-6.6,7.86,-0.03,28.29
95080,0.2542,-0.0359,0.8771,-6.66,7.89,-0.06,28.29
95090,0.2528,-0.0347,0.8796,-6.52,7.92,-0.06,28.27
95100,0.2524,-0.0349,0.8815,-6.64,7.88,-0.02,28.28
95110,0.2478,-0.0383,0.879,-6.63,7.88,0.06,28.27
95120,0.2494,-0.0372,0.8818,-6.73,7.95,-0.05,28.28
95130,0.2517,-0.0344,0.8807,-6.58,7.94,-0.09,28.31
95140,0.2507,-0.0385,0.8762,-6.72,7.92,0.02,28.3
95150,0.255,-0.0323,0.8812,-6.61,7.95,-0.02,28.29
95161,0.2512,-0.0371,0.8848,-6.56,8.05,0.0,28.3
95171,0.2516,-0.0361,0.88,-6.61,7.91,0.02,28.29
95181,0.2529,-0.0385,0.8777,-6.55,7.91,-0.03,28.27
95191,0.2496,-0.0354,0.881,-6.63,7.92,-0.02,28.27
95201,0.2476,-0.0365,0.8805,-6.52,7.94,-0.08,28.3
95212,0.2524,-0.0366,0.8781,-6.58,7.95,-0.03,28.3
95222,0.2517,-0.0339,0.8772,-6.58,7.95,-0.03,28.3
95233,0.2506,-0.0353,0.8794,-6.6,7.91,-0.06,28.29
95243,0.2509,-0.0358,0.8779,-6.61,7.91,0.0,28.29
95253,0.2482,-0.0364,0.884,-6.64,7.89,-0.03,28.27
95263,0.2516,-0.0352,0.8777,-6.66,7.88,-0.02,28.3
95273,0.2535,-0.0347,0.8782,-6.61,7.85,-0.02,28.3
95283,0.2504,-0.0378,0.882,-6.63,7.85,-0.02,28.27
95293,0.2524,-0.0369,0.8799,-6.67,7.91,-0.02,28.29
95303,0.2561,-0.0349,0.879,-6.64,7.8,-0.09,28.3
95313,0.2493,-0.0366,0.8804,-6.64,7.89,-0.12,28.29
95323,0.2506,-0.0352,0.876,-6.64,8.02,0.02,28.31
95333,0.2522,-0.0334,0.8811,-6.61,7.95,-0.08,28.3
95343,0.2524,-0.0332,0.8824,-6.6,7.95,0.02,28.3
95353,0.254,-0.0358,0.8804,-6.56,7.85,-0.05,28.3
95363,0.2495,-0.0332,0.8811,-6.61,7.89,-0.11,28.28
95373,0.2515,-0.0344,0.8823,-6.66,8.02,-0.03,28.3
95383,0.2521,-0.0394,0.8818,-6.61,7.88,-0.02,28.29
95393,0.2554,-0.0359,0.8774,-6.56,7.82,0.0,28.29
95403,0.2561,-0.0363,0.8774,-6.56,7.83,0.0,28.31
95413,0.2521,-0.0356,0.8792,-6.63,7.92,-0.05,28.28
95423,0.2504,-0.0363,0.8757,-6.63,7.83,-0.08,28.27
95433,0.2511,-0.0358,0.879,-6.7,7.89,-0.03,28.32
95443,0.2506,-0.0376,0.8771,-6.63,7.94,-0.06,28.3
95453,0.2534,-0.0361,0.8846,-6.58,7.97,-0.15,28.29
95463,0.2546,-0.0367,0.8813,-6.66,7.85,-0.02,28.28
95473,0.2521,-0.0365,0.8789,-6.53,7.89,-0.02,28.25
95483,0.2513,-0.0366,0.8829,-6.63,7.83,-0.05,28.3
95493,0.2522,-0.0331,0.8845,-6.61,7.97,-0.11,28.31
95503,0.2517,-0.0308,0.8813,-6.64,7.86,0.0,28.3
95513,0.2517,-0.0336,0.8776,-6.61,7.95,-0.03,28.27
95523,0.2506,-0.035,0.8746,-6.64,7.91,-0.02,28.31
95533,0.2502,-0.035,0.8807,-6.66,7.95,0.0,28.31
95543,0.2548,-0.0376,0.8809,-6.66,7.89,-0.06,28.29
95553,0.2527,-0.0354,0.8823,-6.63,7.94,-0.03,28.3
95563,0.2509,-0.036,0.8774,-6.53,7.91,-0.02,28.31
95573,0.2488,-0.0374,0.8805,-6.56,7.98,-0.02,28.32
95583,0.2527,-0.0339,0.8801,-6.53,7.92,-0.03,28.31
95593,0.2476,-0.0367,0.8795,-6.64,7.98,-0.05,28.32
95603,0.2502,-0.0355,0.8771,-6.64,7.91,-0.03,28.3
95613,0.2526,-0.0366,0.8793,-6.61,7.86,-0.06,28.31
95623,0.2512,-0.035,0.8892,-6.64,7.89,-0.11,28.31
95633,0.2494,-0.038,0.8817,-6.66,7.91,-0.03,28.27
95643,0.2516,-0.0353,0.8801,-6.64,7.98,-0.05,28.28
95653,0.2516,-0.0343,0.8799,-6.66,7.91,-0.11,28.3
95663,0.2527,-0.0358,0.8763,-6.58,7.88,-0.03,28.28
95673,0.2523,-0.0374,0.8794,-6.64,7.89,-0.12,28.27
95683,0.2529,-0.0366,0.8768,-6.55,7.8,-0.03,28.28
95693,0.255,-0.035,0.8756,-6.6,7.79,0.03,28.3
95703,0.2527,-0.0342,0.88,-6.64,7.89,0.0,28.31
95713,0.2532,-0.0399,0.8783,-6.55,7.92,-0.02,28.29
95723,0.2537,-0.0366,0.8771,-6.58,7.88,-0.05,28.3
95733,0.2555,-0.0361,0.8774,-6.58,7.82,-0.08,28.28
95743,0.2534,-0.0366,0.8801,-6.72,7.89,-0.02,28.31
95753,0.2479,-0.0358,0.877,-6.64,7.94,-0.02,28.3
95763,0.2522,-0.0326,0.8789,-6.56,7.91,-0.03,28.31
95773,0.2507,-0.0355,0.8828,-6.56,7.92,0.02,28.31
95783,0.2505,-0.0344,0.8793,-6.61,7.98,-0.06,28.3
95793,0.2506,-0.0389,0.8755,-6.69,7.77,-0.02,28.3
95803,0.2505,-0.037,0.8781,-6.63,7.88,0.0,28.3
95813,0.2499,-0.0366,0.8837,-6.63,7.98,-0.06,28.3
95823,0.2522,-0.0337,0.8821,-6.6,7.94,-0.2,28.28
95833,0.2534,-0.0337,0.8796,-6.63,7.91,-0.02,28.3
95843,0.2549,-0.0374,0.8761,-6.56,7.98,-0.03,28.28
95853,0.2501,-0.0361,0.8835,-6.5,7.94,-0.02,28.3
95863,0.2523,-0.0371,0.8768,-6.56,7.97,-0.08,28.28
95873,0.2504,-0.0355,0.8818,-6.64,7.91,-0.17,28.28
95883,0.2549,-0.0353,0.8785,-6.6,7.91,-0.08,28.28
95893,0.2533,-0.0349,0.8804,-6.69,7.86,-0.05,28.29
95903,0.256,-0.0343,0.8781,-6.58,7.91,-0.06,28.28
95913,0.2526,-0.0369,0.8784,-6.56,7.98,-0.02,28.28
95923,0.2521,-0.0365,0.8798,-6.63,7.88,-0.03,28.27
95933,0.2528,-0.0367,0.8789,-6.58,7.94,-0.11,28.31
95943,0.2496,-0.0375,0.8832,-6.64,7.91,-0.03,28.32
95953,0.2493,-0.0372,0.8796,-6.6,8.0,-0.05,28.29
95963,0.2515,-0.0321,0.8853,-6.63,7.91,0.05,28.3
95973,0.2512,-0.0352,0.8743,-6.61,7.88,0.0,28.31
95983,0.2489,-0.0352,0.8784,-6.6,7.92,-0.03,28.29
95993,0.2511,-0.037,0.8754,-6.7,7.82,-0.03,28.32
96003,0.2515,-0.0321,0.8785,-6.58,7.86,-0.02,28.28
96013,0.2533,-0.035,0.8774,-6.55,7.92,-0.03,28.3
96023,0.2526,-0.0361,0.8777,-6.61,7.94,-0.05,28.29
96033,0.2535,-0.0348,0.8757,-6.66,7.97,0.0,28.3
96043,0.2544,-0.0343,0.8744,-6.58,7.88,-0.05,28.31
96053,0.2522,-0.0356,0.8801,-6.61,7.98,-0.05,28.26
96063,0.2526,-0.0374,0.8783,-6.56,7.94,0.0,28.3
96073,0.2488,-0.0353,0.8792,-6.63,8.02,0.0,28.27
96083,0.251,-0.0356,0.8751,-6.64,7.92,-0.11,28.3
96093,0.2518,-0.0364,0.8799,-6.6,7.88,-0.06,28.3
96103,0.256,-0.0372,0.8823,-6.6,7.83,-0.02,28.29
96113,0.2495,-0.0342,0.8824,-6.72,7.94,-0.06,28.3
96123,0.2507,-0.0348,0.8793,-6.58,7.95,-0.06,28.31
96133,0.2559,-0.0363,0.8784,-6.63,7.92,-0.08,28.31
96143,0.2506,-0.0347,0.8773,-6.61,8.02,-0.09,28.29
96153,0.2523,-0.0366,0.8783,-6.6,7.94,-0.08,28.29
96163,0.2502,-0.0397,0.884,-6.61,7.88,-0.06,28.29
96173,0.2517,-0.0369,0.8778,-6.73,7.94,-0.05,28.3
96183,0.2522,-0.0363,0.88,-6.61,7.95,-0.05,28.29
96193,0.2511,-0.0359,0.884,-6.58,7.89,-0.05,28.31
96203,0.251,-0.0323,0.8823,-6.69,7.92,-0.02,28.29
96213,0.2542,-0.0322,0.8794,-6.6,7.91,-0.06,28.3
96223,0.2528,-0.0353,0.8749,-6.64,7.89,-0.11,28.3
96233,0.2476,-0.0367,0.8798,-6.61,7.97,-0.08,28.29
96243,0.2516,-0.035,0.8763,-6.55,7.89,-0.02,28.3
96253,0.256,-0.0371,0.8789,-6.63,7.88,0.03,28.29
96263,0.2557,-0.0369,0.8768,-6.6,7.86,0.05,28.3
96273,0.2551,-0.0356,0.8787,-6.64,7.86,0.0,28.29
96283,0.254,-0.0361,0.8768,-6.53,7.85,-0.02,28.32
96293,0.2532,-0.0372,0.8782,-6.66,7.89,-0.05,28.29
96303,0.2518,-0.0355,0.879,-6.55,7.89,0.02,28.29
96313,0.2495,-0.0338,0.8811,-6.6,7.89,0.03,28.3
96323,0.2543,-0.0361,0.8766,-6.55,7.92,-0.02,28.31
96333,0.2524,-0.0354,0.8761,-6.6,7.91,-0.06,28.3
96343,0.2526,-0.0354,0.8773,-6.67,7.95,-0.06,28.29
96353,0.2544,-0.0366,0.8766,-6.69,7.89,-0.09,28.3
96363,0.2527,-0.0341,0.8783,-6.66,7.97,-0.08,28.27
96373,0.2524,-0.0331,0.8798,-6.66,7.94,-0.02,28.32
96383,0.2554,-0.033,0.884,-6.63,7.92,-0.03,28.31
96393,0.2516,-0.036,0.8815,-6.63,7.92,0.0,28.28
96403,0.2499,-0.0332,0.8733,-6.67,7.91,-0.06,28.28
96413,0.2505,-0.035,0.8784,-6.63,7.95,-0.09,28.31
96423,0.2524,-0.0353,0.8832,-6.67,7.94,-0.03,28.3
96433,0.2531,-0.0364,0.8792,-6.69,7.89,-0.05,28.3
96443,0.2535,-0.0323,0.8815,-6.6,7.95,-0.02,28.32
96453,0.2531,-0.0366,0.8833,-6.66,7.85,-0.05,28.29
96463,0.2529,-0.035,0.8767,-6.63,7.89,-0.05,28.32
96473,0.2516,-0.0323,0.877,-6.58,7.92,-0.06,28.3
96483,0.2507,-0.0353,0.8816,-6.55,7.88,0.03,28.27
96493,0.2567,-0.036,0.8844,-6.64,7.94,-0.02,28.32
96503,0.2516,-0.0355,0.8789,-6.63,7.92,-0.02,28.3
96513,0.2526,-0.0347,0.8821,-6.72,7.95,-0.08,28.31
96523,0.2522,-0.036,0.8824,-6.58,7.95,-0.06,28.32
96533,0.2545,-0.037,0.8835,-6.6,7.94,-0.05,28.3
96543,0.2539,-0.0355,0.8783,-6.63,7.94,-0.05,28.29
96553,0.2521,-0.0336,0.8761,-6.69,7.85,-0.02,28.29
96563,0.2513,-0.0364,0.8794,-6.64,7.97,-0.09,28.3
96573,0.2529,-0.0347,0.8778,-6.61,7.91,-0.11,28.32
96583,0.252,-0.0342,0.8796,-6.66,7.92,-0.08,28.33
96593,0.2511,-0.0364,0.8784,-6.5,7.97,-0.02,28.33
96603,0.2542,-0.0348,0.8789,-6.63,7.77,-0.06,28.3
96613,0.2507,-0.0364,0.8789,-6.61,7.95,-0.02,28.3
96623,0.2526,-0.0356,0.8818,-6.66,7.95,-0.08,28.31
96633,0.2551,-0.0364,0.8787,-6.64,7.95,-0.03,28.33
96643,0.2549,-0.036,0.8815,-6.72,7.92,-0.05,28.29
96653,0.2546,-0.0337,0.8824,-6.63,7.94,-0.03,28.29
96663,0.2516,-0.0339,0.8782,-6.64,7.91,-0.02,28.31
96673,0.2527,-0.0343,0.8818,-6.63,8.02,-0.05,28.29
96683,0.2516,-0.0356,0.8763,-6.64,7.94,-0.05,28.29
96693,0.2505,-0.0381,0.8822,-6.63,8.02,0.03,28.3
96703,0.2515,-0.0378,0.881,-6.58,7.88,-0.03,28.31
96713,0.2551,-0.035,0.8809,-6.64,7.86,-0.02,28.31
96723,0.2528,-0.036,0.8772,-6.61,7.86,-0.03,28.32
96733,0.2539,-0.0371,0.8761,-6.61,7.86,-0.05,28.29
96743,0.2513,-0.0337,0.88,-6.6,7.92,-0.08,28.3
96753,0.251,-0.0363,0.8793,-6.66,7.95,-0.12,28.3
96763,0.2512,-0.0383,0.8853,-6.61,7.88,-0.03,28.32
96773,0.2548,-0.035,0.8809,-6.63,8.02,-0.05,28.29
96783,0.256,-0.0364,0.8788,-6.58,7.95,-0.05,28.31
96793,0.2505,-0.0342,0.8795,-6.67,7.92,0.03,28.29
96803,0.2531,-0.0328,0.8816,-6.67,7.91,0.03,28.3
96813,0.2529,-0.0365,0.882,-6.56,7.98,-0.03,28.33
96823,0.2542,-0.0338,0.8765,-6.6,7.89,-0.05,28.32
96833,0.2509,-0.0338,0.8798,-6.61,7.91,-0.08,28.33
96843,0.2531,-0.0344,0.8812,-6.66,7.88,-0.05,28.32
96853,0.25,-0.0349,0.8824,-6.64,7.8,-0.06,28.33
96863,0.2515,-0.0386,0.8805,-6.6,7.95,-0.09,28.33
96873,0.2513,-0.037,0.8772,-6.63,7.86,-0.06,28.32
96883,0.2518,-0.0337,0.8793,-6.6,8.02,-0.06,28.33
96893,0.2521,-0.037,0.8837,-6.63,8.02,0.02,28.32
96903,0.2502,-0.0363,0.8802,-6.64,7.91,-0.03,28.33
96913,0.25,-0.0358,0.8846,-6.63,7.97,-0.08,28.34
96923,0.254,-0.0366,0.8766,-6.63,7.91,-0.05,28.34
96933,0.2506,-0.0376,0.8793,-6.61,7.88,0.02,28.31
96943,0.252,-0.0363,0.8801,-6.7,7.92,-0.06,28.34
96953,0.2539,-0.0364,0.879,-6.56,7.82,-0.14,28.33
96963,0.2504,-0.0347,0.885,-6.6,7.89,-0.09,28.32
96973,0.2479,-0.0355,0.8807,-6.61,8.03,-0.03,28.31
96983,0.2515,-0.036,0.8767,-6.69,7.89,-0.08,28.33
96993,0.2524,-0.0361,0.881,-6.67,7.91,-0.08,28.33
97003,0.2528,-0.0332,0.8798,-6.64,7.95,-0.06,28.31
97013,0.2544,-0.0332,0.881,-6.66,7.95,-0.05,28.31
97023,0.2557,-0.0356,0.876,-6.55,7.98,-0.06,28.32
97033,0.2513,-0.0352,0.8805,-6.66,8.02,-0.05,28.31
97043,0.2511,-0.0332,0.8778,-6.63,7.88,-0.02,28.33
97053,0.2484,-0.0341,0.88,-6.66,7.98,-0.05,28.33
97063,0.25,-0.035,0.8761,-6.64,7.92,-0.09,28.34
